data	D00035	D00110	D00136	D00195	D00219	D00225	D00227	D00228	D00234	D00252	D00274	D00283	D00293	D00294	D00303	D00319	D00326	D00329	D00331	D00332	D00335	D00336	D00338	D00340	D00345	D00349	D00351	D00354	D00358	D00364	D00367	D00373	D00379	D00380	D00392	D00394	D00418	D00437	D00438	D00451	D00456	D00464	D00474	D00477	D00480	D00495	D00499	D00504	D00512	D00513	D00519	D00521	D00524	D00528	D00530	D00533	D00536	D00537	D00538	D00539	D00542	D00543	D00544	D00545	D00546	D00547	D00548	D00549	D00550	D00552	D00553	D00560	D00563	D00574	D00593	D00594	D00607	D00611	D00615	D00616	D00617	D00618	D00619	D00629	D00631	D00633	D00636	D00638	D00639	D00640	D00642	D00647	D00648	D00649	D00650	D00651	D00654	D00656	D00658	D00677	D00678	D00694	D00697	D00704	D00708	D00709	D00711	D00726	D00732	D00733	D00735	D00738	D00739	D00740	D00741	D00759	D00760	D00761	D00765	D00771	D00775	D00779	D00791	D00798	D00799	D00809	D00812	D00816	D00823	D00831	D00960	D00963	D00964	D01071	D01108	D01111	D01118	D01242	D01243	D01253	D01256	D01275	D01287	D01295	D01350	D01448	D01450	D01453	D01575	D01599	D01603	D01712	D01768	D01799	D01828	D01854	D01969	D02041	D02086	D02087	D02088	D02092	D02098	D02101	D02163	D02173	D02204	D02207	D02234	D02237	D02253	D02261	D02262	D02272	D02347	D02356	D02360	D02362	D02409	D02461	D02485	D02546	D02566	D02630	D02914	D03037	D03180	D03274	D03365	D03450	D03580	D03742	D03826	D03830	D03878	D03991	D04034	D04048	D04370	D04790	D04985	D04999	D05024	D05077	D05156	D05453	D05458	D05461	D06106	D06172	
D00367	0.0	0.071795	0.151515	0.008772	0.045977	0.169935	0.0	0.142857	0.067677	0.119048	0.068627	0.173333	0.27907	0.151515	0.097701	0.10929	0.117647	0.230769	0.027778	0.0	0.02381	0.102564	0.235294	0.017857	0.157895	0.069652	0.114035	0.101449	0.020408	0.178571	1.0	0.075472	0.029762	0.051282	0.0	0.108696	0.0	0.082126	0.045833	0.011111	0.089744	0.184397	0.103704	0.054422	0.133333	0.0	0.0	0.094017	0.106383	0.07483	0.017544	0.082828	0.0	0.0	0.043716	0.139535	0.101449	0.0	0.108527	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.093333	0.063492	0.144654	0.066667	0.085271	0.092381	0.152174	0.053333	0.021368	0.062222	0.0	0.0	0.077922	0.068493	0.066667	0.076577	0.037559	0.04955	0.089286	0.041667	0.068627	0.022523	0.022727	0.057692	0.007843	0.029762	0.028807	0.017857	0.066667	0.070707	0.015873	0.033333	0.032258	0.087179	0.08046	0.133333	0.016667	0.0	0.106061	0.021277	0.106061	0.057692	0.053333	0.084848	0.030864	0.019231	0.03268	0.054422	0.032051	0.038168	0.009434	0.029412	0.0	0.078947	0.035461	0.108974	0.123077	0.072727	0.126984	0.159091	0.119048	0.170732	0.113208	0.072464	0.016393	0.0	0.03268	0.0	0.0	0.052381	0.104167	0.082192	0.081481	0.234043	0.014706	0.038194	0.016949	0.1	0.0	0.098765	0.017544	0.0	0.070707	0.027778	0.044776	0.0	0.0	0.030303	0.026882	0.0375	0.037037	0.068627	0.019608	0.076923	0.020833	0.066667	0.030864	0.010753	0.101266	0.00939	0.0	0.023599	0.075556	0.0	0.0	0.008889	0.011236	0.010989	0.038647	0.038647	0.205128	0.032258	0.074074	0.061856	0.10628	0.0	0.216667	0.08408	0.07173	0.103604	0.0	0.16129	0.039683	0.026316	0.010526	0.010582	0.012346	0.055556	0.142077	0.087719	0.16027	0.016667	0.089947	0.0	0.0	0.128788	0.041199	0.079365	0.022831	0.118056	0.099099	0.014085	0.0	0.021739	
D00373	0.02381	0.054726	0.031746	0.035556	0.045198	0.064327	0.0	0.14	0.071642	0.066667	0.023148	0.084848	0.076923	0.013072	0.077778	0.024876	0.074074	0.065574	0.010753	0.0	0.038095	0.042857	0.066667	0.0	0.080645	0.038095	0.011628	0.033333	0.02	0.015152	0.075472	1.0	0.02924	0.030864	0.0	0.061224	0.018868	0.050926	0.02008	0.063218	0.08805	0.089744	0.078014	0.012821	0.174242	0.0	0.0	0.091667	0.06	0.052288	0.0	0.086567	0.0	0.0	0.026455	0.06383	0.076389	0.0	0.081481	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.091503	0.062016	0.063218	0.015504	0.083333	0.080556	0.102041	0.012579	0.021097	0.09009	0.0	0.021739	0.037037	0.140097	0.041667	0.047619	0.027397	0.021645	0.068966	0.015873	0.052381	0.079812	0.022222	0.056604	0.069959	0.017241	0.02008	0.0	0.050926	0.053922	0.0	0.0	0.0	0.069652	0.079096	0.066667	0.0	0.0	0.103704	0.020833	0.07971	0.0	0.012579	0.083333	0.049383	0.058824	0.052288	0.012821	0.031447	0.019753	0.0	0.019231	0.0	0.0	0.013605	0.128205	0.188172	0.935484	0.174863	0.061224	0.090909	0.065217	0.071429	0.056338	0.0	0.0	0.018868	0.0	0.0	0.051643	0.166667	0.106481	0.07971	0.092593	0.014493	0.027211	0.089286	0.040351	0.0	0.135021	0.113208	0.0	0.058824	0.08046	0.044118	0.0	0.017544	0.029762	0.060109	0.045833	0.022523	0.052381	0.019231	0.261905	0.020408	0.022523	0.011905	0.025362	0.153509	0.023474	0.0	0.008621	0.028718	0.02381	0.0	0.079812	0.05098	0.049808	0.013889	0.028169	0.066667	0.031746	0.05641	0.04	0.026316	0.0	0.06383	0.024658	0.044715	0.064103	0.0	0.128205	0.015152	0.035088	0.024823	0.154762	0.065789	0.112403	0.044118	0.211538	0.11603	0.068966	0.071795	0.0125	0.0	0.178295	0.040741	0.271605	0.008889	0.071895	0.096491	0.0	0.0	0.021277	
D00379	0.023256	0.02381	0.037037	0.012821	0.589744	0.016393	0.0	0.011696	0.045894	0.096296	0.056338	0.016667	0.030303	0.17037	0.010256	0.02451	0.106918	0.026042	0.122807	0.03876	0.482313	0.468707	0.026455	0.092593	0.10929	0.023148	0.035714	0.019231	0.033333	0.086022	0.029762	0.02924	1.0	0.205674	0.022222	0.032051	0.071895	0.022222	0.032129	0.125	0.017241	0.017544	0.076389	0.08	0.012579	0.037037	0.115942	0.189189	0.051282	0.018519	0.111111	0.095588	0.0	0.0	0.03125	0.0625	0.06	0.012821	0.136364	0.065041	0.0	0.0	0.0	0.0	0.0	0.0	0.036364	0.021739	0.016129	0.071429	0.057971	0.085648	0.031447	0.093333	0.349444	0.084444	0.05914	0.0	0.080169	0.091324	0.037453	0.020833	0.018018	0.034632	0.079096	0.073171	0.027397	0.078704	0.0	0.048485	0.011494	0.053571	0.04321	0.053571	0.1	0.123077	0.081967	0.032258	0.081967	0.057971	0.015625	0.027027	0.010753	0.0	0.101449	0.06383	0.055556	0.036364	0.057692	0.063218	0.22695	0.108844	0.037736	0.058824	0.142857	0.049231	0.012461	0.015873	0.018868	0.0	0.040816	0.084848	0.066667	0.028249	0.068627	0.032051	0.034722	0.034014	0.10303	0.013333	0.0	0.0125	0.104167	0.14	0.018519	0.050926	0.012121	0.00823	0.055556	0.046784	0.075758	0.015	0.063218	0.008197	0.008929	0.062745	0.098765	0.0	0.045238	0.777778	0.033333	0.0	0.035088	0.903226	0.03125	0.041975	0.026667	0.027397	0.032051	0.028986	0.034014	0.054795	0.115385	0.007018	0.068273	0.013699	0.018868	0.015942	0.025871	0.084906	0.046875	0.012987	0.029963	0.029304	0.123077	0.018519	0.026455	0.094444	0.029412	0.048822	0.012821	0.0	0.033333	0.013514	0.017647	0.028807	0.118519	0.023744	0.045455	0.055111	0.02807	0.03125	0.050633	0.074074	0.038095	0.151515	0.023207	0.062147	0.059701	0.033755	0.106918	0.061224	0.032609	0.029851	0.026667	0.050314	0.04878	0.0	0.089744	0.035461	
D00380	0.025	0.089947	0.107143	0.013333	0.289855	0.035088	0.0	0.012346	0.032338	0.085271	0.125	0.017544	0.095238	0.190476	0.027322	0.025641	0.050314	0.08046	0.22	0.0	0.150273	0.139344	0.081871	0.217391	0.154762	0.024155	0.05	0.020408	0.088889	0.060109	0.051282	0.030864	0.205674	1.0	0.02381	0.013333	0.0	0.023148	0.020576	0.132075	0.076923	0.037736	0.139535	0.243902	0.013333	0.047619	0.050725	0.087719	0.076389	0.019608	0.212766	0.031401	0.0	0.045455	0.067797	0.178862	0.136364	0.013333	0.175	0.051282	0.0	0.0	0.0	0.0	0.0	0.0	0.125	0.073171	0.034483	0.2	0.121951	0.058685	0.033333	0.155556	0.13285	0.053333	0.032787	0.0	0.143519	0.036036	0.015152	0.021645	0.048309	0.022222	0.028249	0.051282	0.090909	0.071429	0.047619	0.051282	0.011905	0.037037	0.065789	0.076923	0.174603	0.186441	0.188679	0.016667	0.188679	0.09375	0.068966	0.042857	0.072727	0.0	0.142857	0.0	0.090909	0.173913	0.155556	0.072727	0.057692	0.083333	0.04	0.159091	0.081633	0.076423	0.006349	0.033333	0.009615	0.0	0.043478	0.036364	0.02381	0.029762	0.02451	0.013333	0.014493	0.014184	0.048485	0.028169	0.016667	0.012987	0.026667	0.051282	0.019608	0.042857	0.012821	0.008547	0.116279	0.049383	0.172414	0.04078	0.092593	0.026316	0.009174	0.027451	0.096154	0.043478	0.049751	0.189542	0.02451	0.0	0.018182	0.210145	0.086207	0.021667	0.057143	0.074627	0.085106	0.035354	0.090909	0.121212	0.057692	0.007246	0.032129	0.014286	0.0	0.011799	0.006061	0.037037	0.021164	0.013514	0.031008	0.030303	0.116402	0.049751	0.045198	0.027322	0.087432	0.087814	0.041096	0.0	0.035461	0.02381	0.018293	0.04329	0.051852	0.066667	0.02381	0.026667	0.028986	0.016129	0.062222	0.029304	0.039801	0.083333	0.076389	0.071429	0.096774	0.012821	0.044025	0.088889	0.022222	0.036458	0.013699	0.039216	0.025641	0.029412	0.038462	0.095238	
D00392	0.034483	0.011696	0.019608	0.0	0.013889	0.0	0.0	0.0	0.0	0.028571	0.016667	0.0	0.0	0.0	0.0	0.050314	0.0	0.0	0.0	0.0	0.011299	0.028736	0.0	0.0	0.018868	0.104938	0.013699	0.0	0.027027	0.018868	0.0	0.0	0.022222	0.02381	1.0	0.0	0.0	0.044444	0.085859	0.0	0.0	0.0	0.027027	0.025641	0.0	0.137931	0.046296	0.022222	0.025	0.0	0.0	0.051724	0.088235	0.0	0.0	0.018018	0.083333	0.12069	0.0	0.034483	0.0	0.0	0.0	0.0	0.0	0.0	0.02381	0.0	0.0	0.033333	0.029412	0.0	0.025	0.025	0.025253	0.014925	0.0	0.030303	0.038647	0.03125	0.035088	0.041026	0.0	0.042328	0.0	0.0	0.033898	0.015873	0.0	0.047619	0.0	0.0	0.014085	0.022727	0.0	0.0	0.0	0.020408	0.0	0.017241	0.0	0.016393	0.013889	0.0	0.121212	0.0	0.0	0.02381	0.025	0.021277	0.023256	0.051282	0.0	0.025641	0.076923	0.02168	0.028986	0.0	0.021739	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.072464	0.030769	0.0	0.149123	0.0	0.016393	0.0	0.0	0.027778	0.022222	0.0	0.013566	0.043478	0.0	0.0	0.008772	0.045455	0.0	0.0	0.020408	0.0	0.0	0.071429	0.022727	0.0	0.005634	0.0	0.016667	0.025641	0.011696	0.027778	0.016129	0.073171	0.0	0.013514	0.0	0.054054	0.019608	0.0	0.0	0.025641	0.0	0.0	0.0	0.016949	0.0	0.0	0.0	0.018182	0.005556	0.0	0.0	0.0	0.0	0.035714	0.076923	0.047619	0.027778	0.0	0.015385	0.0	0.0	0.019608	0.024691	0.017241	0.020408	0.014925	0.042553	0.017857	0.014925	0.081301	0.027027	0.025316	0.012121	0.0	0.0	0.035714	0.0	0.04878	0.029412	
D00394	0.0	0.043011	0.016949	0.023474	0.011905	0.051282	0.0	0.0625	0.06129	0.257143	0.009804	0.073333	0.136364	0.014493	0.059524	0.038251	0.061224	0.113208	0.029762	0.0	0.041026	0.046154	0.137255	0.0	0.070175	0.046875	0.012346	0.02963	0.037879	0.127273	0.108696	0.061224	0.032051	0.013333	0.0	1.0	0.0	0.055556	0.030303	0.089744	0.099291	0.055556	0.063492	0.014184	0.263158	0.025	0.0	0.107843	0.088889	0.066667	0.0	0.058462	0.0	0.0	0.022989	0.243243	0.062016	0.0	0.094017	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.056738	0.061404	0.050314	0.017544	0.096491	0.055882	0.116279	0.013889	0.03653	0.066667	0.0	0.0	0.066667	0.106061	0.092827	0.051643	0.060606	0.032864	0.16	0.07619	0.041026	0.00939	0.042735	0.155556	0.00823	0.058824	0.012658	0.0	0.055556	0.05914	0.0	0.0	0.0	0.05914	0.08805	0.040404	0.036364	0.0	0.065041	0.0	0.065041	0.0	0.013889	0.051282	0.013072	0.035461	0.013889	0.014184	0.056738	0.058201	0.016502	0.048611	0.0	0.0	0.015152	0.053333	0.096774	0.058824	0.1	0.411765	0.466667	0.363636	0.058824	0.02451	0.0	0.0	0.042553	0.0	0.0	0.05641	0.25	0.151515	0.091667	0.12766	0.0	0.032609	0.030864	0.061538	0.0	0.076923	0.032051	0.0	0.096774	0.029762	0.075269	0.0	0.0	0.012821	0.011299	0.062222	0.054726	0.057292	0.036232	0.048387	0.03876	0.009524	0.013072	0.018939	0.078947	0.057292	0.0	0.042056	0.095238	0.0	0.0	0.00939	0.011765	0.011494	0.014925	0.0625	0.074074	0.016949	0.044444	0.042553	0.028169	0.0	0.113821	0.011594	0.048246	0.012987	0.0	0.161111	0.04386	0.0	0.018519	0.028736	0.02193	0.084337	0.092896	0.096154	0.145022	0.030303	0.061111	0.0	0.019231	0.063492	0.082305	0.05	0.024155	0.057971	0.114583	0.0	0.0	0.04065	
D00418	0.0	0.0	0.0	0.0	0.054545	0.017857	0.0	0.0	0.014925	0.0	0.014493	0.030864	0.0	0.021277	0.0	0.0	0.0	0.0	0.017241	0.052632	0.045455	0.045455	0.0	0.0	0.0	0.0	0.012195	0.0	0.0	0.032787	0.0	0.018868	0.071895	0.0	0.0	0.0	1.0	0.014085	0.0125	0.0	0.0	0.019231	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.014493	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.017544	0.0	0.023256	0.013699	0.0	0.0	0.0	0.069444	0.022599	0.0	0.0	0.0	0.011494	0.013158	0.0	0.013514	0.072727	0.0	0.014493	0.013889	0.0	0.0	0.0	0.0	0.003571	0.0	0.0	0.0	0.0	0.035088	0.0	0.0	0.0	0.014286	0.017544	0.0	0.0	0.071429	0.045455	0.019608	0.0	0.017857	0.081633	0.086957	0.0	0.0	0.02	0.012531	0.004854	0.009901	0.019802	0.027027	0.0	0.078431	0.0	0.018182	0.0	0.0	0.0	0.0	0.0	0.059701	0.017241	0.0	0.0	0.039216	0.020408	0.0	0.0	0.0	0.022222	0.0	0.0	0.0	0.036364	0.017857	0.0	0.0	0.078431	0.0	0.045421	0.035088	0.014925	0.016129	0.018868	0.058824	0.016667	0.008333	0.014085	0.0	0.0	0.015152	0.0	0.014085	0.0	0.0	0.0	0.0	0.013889	0.0	0.010417	0.045714	0.010753	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.013699	0.0	0.021739	0.0	0.0	0.0	0.0	0.0	0.025	0.039906	0.0	0.016667	0.0	0.0	0.0	0.035088	0.0	0.035714	0.0	0.018667	0.0	0.021739	0.011236	0.015625	0.014085	0.040816	0.0	0.014706	0.0	0.0	
D00437	0.028249	0.081301	0.016461	0.010526	0.025641	0.053333	0.0	0.051643	0.040698	0.071038	0.018519	0.054054	0.067633	0.014493	0.055556	0.5	0.050926	0.059829	0.0125	0.016393	0.034091	0.018727	0.060606	0.0	0.054167	0.491803	0.012945	0.029412	0.024876	0.067511	0.082126	0.050926	0.022222	0.023148	0.044444	0.055556	0.014085	1.0	0.66129	0.038961	0.055556	0.056338	0.072917	0.024155	0.055556	0.026882	0.029851	0.107143	0.082051	0.090909	0.0	0.028409	0.014925	0.0	0.0375	0.074074	0.10582	0.010526	0.080645	0.011111	0.0	0.0	0.0	0.0	0.0	0.0	0.099502	0.032258	0.052632	0.063218	0.112994	0.061111	0.053922	0.02381	0.053191	0.049645	0.0	0.0	0.337719	0.07037	0.631841	0.903846	0.007246	0.732143	0.034632	0.016667	0.05364	0.028986	0.015873	0.062802	0.009615	0.008772	0.023333	0.008889	0.044444	0.046512	0.0	0.0	0.024691	0.054902	0.051282	0.077519	0.052632	0.0	0.091398	0.015152	0.0625	0.009132	0.053922	0.063063	0.051643	0.02381	0.014085	0.054726	0.068627	0.064384	0.058824	0.013661	0.01355	0.0	0.014925	0.054795	0.05364	0.04955	0.054902	0.071795	0.05914	0.075269	0.04955	0.01087	0.0	0.02807	0.00939	0.086957	0.028571	0.065134	0.053922	0.039007	0.10929	0.10628	0.023256	0.051327	0.021645	0.026667	0.0	0.062706	0.022222	0.0	0.042636	0.021097	0.055556	0.049383	0.050926	0.022523	0.012195	0.034014	0.010753	0.065891	0.024155	0.09465	0.041026	0.018116	0.066667	0.005952	0.063973	0.011111	0.009524	0.012531	0.036214	0.0	0.045833	0.010638	0.006173	0.006061	0.026515	0.007407	0.047009	0.00813	0.056911	0.074926	0.010526	0.025316	0.041026	0.005435	0.343723	0.02381	0.030303	0.062791	0.032787	0.050725	0.005848	0.012195	0.02381	0.079365	0.051587	0.071111	0.054348	0.021368	0.056225	0.006803	0.027027	0.144444	0.060317	0.097046	0.037037	0.057971	0.071429	0.0	0.023148	0.042328	
D00438	0.02451	0.050179	0.014815	0.009615	0.034884	0.023256	0.0	0.020325	0.015464	0.041667	0.016835	0.023529	0.033333	0.012821	0.037879	0.476923	0.03252	0.029963	0.011236	0.014286	0.041667	0.027491	0.030303	0.0	0.037037	0.492537	0.011905	0.039474	0.008658	0.072797	0.045833	0.02008	0.032129	0.020576	0.085859	0.030303	0.0125	0.66129	1.0	0.022989	0.024096	0.02439	0.035556	0.021368	0.030303	0.023474	0.04	0.059701	0.052632	0.051948	0.0	0.022109	0.026667	0.0	0.082353	0.045045	0.063063	0.039604	0.041096	0.009662	0.0	0.0	0.0	0.0	0.0	0.0	0.073593	0.057971	0.022989	0.070707	0.082126	0.034653	0.021097	0.021097	0.066007	0.035256	0.0	0.0	0.294574	0.063973	0.690476	0.636364	0.016667	0.892857	0.02682	0.014493	0.027211	0.036667	0.0	0.0375	0.00885	0.007843	0.021407	0.007937	0.019802	0.020619	0.0	0.0	0.022222	0.027778	0.022472	0.04811	0.059524	0.0	0.050228	0.013333	0.026667	0.00813	0.061404	0.031373	0.059072	0.008333	0.0125	0.062222	0.074561	0.05812	0.062992	0.012723	0.028205	0.0	0.013158	0.02381	0.037801	0.019608	0.038596	0.04386	0.031963	0.045662	0.031746	0.0	0.022727	0.025641	0.016878	0.076923	0.025316	0.037415	0.042735	0.022222	0.079812	0.066667	0.021053	0.039024	0.007663	0.011628	0.0	0.048048	0.007843	0.0	0.013605	0.030651	0.035088	0.044444	0.045267	0.03252	0.010989	0.018349	0.019802	0.037801	0.008439	0.07326	0.022222	0.016502	0.07265	0.00551	0.04893	0.010101	0.008439	0.011737	0.023188	0.0	0.049242	0.009709	0.005698	0.005602	0.034722	0.017007	0.018727	0.018519	0.028674	0.060705	0.009615	0.022727	0.017544	0.015	0.29272	0.021807	0.040541	0.041924	0.028571	0.046205	0.00542	0.010989	0.021807	0.073099	0.031579	0.05098	0.035599	0.007576	0.028369	0.006231	0.036585	0.093897	0.04023	0.074906	0.03367	0.025	0.029851	0.0	0.033333	0.022831	
D00451	0.0	0.013514	0.040404	0.025	0.1	0.015625	0.010582	0.045977	0.048611	0.03268	0.012987	0.032258	0.011299	0.12	0.009804	0.028169	0.010929	0.024876	0.135593	0.0	0.1	0.095238	0.00995	0.107143	0.039216	0.026667	0.018727	0.018182	0.018519	0.024155	0.011111	0.063218	0.125	0.132075	0.0	0.089744	0.0	0.038961	0.022989	1.0	0.016393	0.016667	0.018519	0.036364	0.030303	0.020408	0.0	0.142857	0.029762	0.137255	0.105263	0.019737	0.0	0.0	0.029851	0.012346	0.018182	0.012346	0.232558	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.034483	0.111111	0.015385	0.021277	0.019608	0.072368	0.029762	0.017544	0.089744	0.075949	0.029851	0.0	0.081301	0.073593	0.074906	0.036585	0.156863	0.024691	0.025641	0.044444	0.026316	0.0125	0.0	0.045977	0.045977	0.038889	0.023256	0.0	0.111111	0.117647	0.095238	0.015152	0.095238	0.027027	0.014925	0.025974	0.03125	0.0	0.018868	0.0	0.018868	0.016949	0.035714	0.048387	0.033898	0.0	0.017544	0.036364	0.072727	0.04	0.024465	0.028302	0.0	0.0	0.018868	0.016129	0.02193	0.061111	0.022523	0.069182	0.03268	0.032051	0.010582	0.0	0.0	0.012048	0.029762	0.016667	0.017544	0.025974	0.02924	0.03252	0.018868	0.027322	0.088235	0.019417	0.0	0.02381	0.008696	0.018116	0.0	0.0	0.050228	0.116667	0.031963	0.014286	0.016393	0.107143	0.061538	0.023256	0.15942	0.026316	0.017857	0.051643	0.0	0.012658	0.033898	0.013746	0.018519	0.054795	0.0	0.018362	0.015023	0.033333	0.0	0.051948	0.052434	0.051282	0.008772	0.161616	0.00995	0.024876	0.013889	0.066007	0.012346	0.0	0.012346	0.032895	0.022727	0.031746	0.0	0.031579	0.020833	0.012195	0.034364	0.061538	0.066667	0.060284	0.022523	0.010101	0.028455	0.0	0.027778	0.0	0.016393	0.037736	0.109848	0.05314	0.012658	0.035088	0.069767	0.0	0.0	0.0	
D00456	0.0	0.109375	0.054645	0.012987	0.068966	0.089286	0.0	0.069182	0.1	0.059259	0.057143	0.071429	0.184397	0.019608	0.072222	0.029851	0.08805	0.154762	0.067797	0.0	0.028169	0.023474	0.157576	0.054545	0.111111	0.057971	0.015686	0.04	0.040816	0.041667	0.089744	0.08805	0.017241	0.076923	0.0	0.099291	0.0	0.055556	0.024096	0.016393	1.0	0.096154	0.214286	0.081633	0.054422	0.0	0.0	0.1	0.07483	0.058824	0.053571	0.045894	0.0	0.021277	0.083333	0.128788	0.155556	0.0	0.088889	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.142857	0.069767	0.127273	0.1	0.090909	0.107143	0.095238	0.125	0.025316	0.065789	0.0	0.0	0.07265	0.048889	0.037879	0.051948	0.022831	0.025974	0.063218	0.04878	0.104478	0.026667	0.045455	0.070513	0.060976	0.02924	0.02439	0.017544	0.101449	0.107692	0.048387	0.0	0.048387	0.090909	0.828571	0.071429	0.045198	0.0	0.25	0.020833	0.219512	0.056604	0.08	0.12963	0.017857	0.038462	0.018868	0.081633	0.018519	0.041221	0.018868	0.016026	0.0	0.0	0.020408	0.128205	0.052381	0.084848	0.053922	0.099291	0.108527	0.106061	0.084848	0.027397	0.016129	0.0	0.012579	0.036364	0.0	0.056338	0.052288	0.034632	0.086957	0.066667	0.071795	0.048611	0.033898	0.053571	0.0	0.042636	0.035088	0.020408	0.04902	0.05	0.039216	0.0	0.0	0.017544	0.065574	0.032922	0.027027	0.088235	0.039216	0.054726	0.041667	0.055556	0.017857	0.007092	0.043651	0.013889	0.0	0.014493	0.024615	0.0	0.0	0.069444	0.03876	0.037879	0.068627	0.023474	0.079096	0.010417	0.107527	0.068729	0.026316	0.0	0.07971	0.015982	0.04878	0.020576	0.0	0.064706	0.022727	0.012821	0.006944	0.015625	0.00813	0.039855	0.054726	0.08046	0.067568	0.033333	0.09375	0.0	0.0	0.108696	0.068182	0.05641	0.013333	0.1	0.105263	0.021127	0.0	0.043478	
D00464	0.0	0.09375	0.091954	0.013158	0.033898	0.5	0.0	0.136054	0.068182	0.060606	0.089552	0.255319	0.163121	0.085106	0.17284	0.0625	0.089744	0.136905	0.050847	0.0	0.014085	0.053922	0.139394	0.017857	0.132184	0.043478	0.0625	0.085106	0.020408	0.05914	0.184397	0.089744	0.017544	0.037736	0.0	0.055556	0.019231	0.056338	0.02439	0.016667	0.096154	1.0	0.136364	0.04	0.055556	0.0	0.020408	0.102564	0.20155	0.06	0.017544	0.12963	0.0	0.0	0.04918	0.081481	0.108696	0.0	0.090909	0.02439	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.071429	0.355556	0.04878	0.093023	0.0625	0.120567	0.06	0.012658	0.111111	0.0	0.0	0.046414	0.063927	0.038314	0.052632	0.023148	0.026316	0.138365	0.02439	0.089552	0.013333	0.022727	0.051282	0.011765	0.011696	0.01626	0.017857	0.086957	0.092308	0.015873	0.068966	0.015873	0.075758	0.086207	0.574468	0.033898	0.0	0.113636	0.0	0.113636	0.1	0.039216	0.111111	0.018182	0.019231	0.019231	0.04	0.018868	0.028283	0.004717	0.016181	0.0	0.205882	0.020833	0.115385	0.05314	0.08642	0.054726	0.055556	0.060606	0.059259	0.08642	0.057143	0.033333	0.0	0.053333	0.0	0.0	0.072464	0.053333	0.035088	0.088889	0.176871	0.014706	0.041667	0.016949	0.176871	0.0	0.043137	0.017544	0.0	0.065657	0.016393	0.039801	0.0	0.036364	0.017857	0.032258	0.033333	0.041667	0.057971	0.019608	0.088542	0.020833	0.086957	0.018182	0.007168	0.044177	0.014085	0.0	0.005797	0.025	0.0	0.010256	0.013333	0.007491	0.007326	0.038647	0.02381	0.176101	0.010582	0.079365	0.058419	0.060185	0.0	0.15873	0.120513	0.049383	0.047009	0.020833	0.091919	0.023256	0.026316	0.007018	0.015873	0.016667	0.051852	0.071795	0.063218	0.164179	0.016667	0.078125	0.0	0.0	0.136364	0.068966	0.091398	0.013514	0.125	0.108108	0.014085	0.018519	0.021739	
D00474	0.028571	0.136905	0.081761	0.014286	0.125	0.102041	0.0	0.07971	0.057377	0.12963	0.080645	0.081633	0.216667	0.046512	0.081761	0.045198	0.101449	0.176871	0.076923	0.027778	0.043011	0.037634	0.180556	0.0625	0.147436	0.05914	0.04386	0.046512	0.073171	0.046784	0.103704	0.078014	0.076389	0.139535	0.027027	0.063492	0.0	0.072917	0.035556	0.018519	0.214286	0.136364	1.0	0.121951	0.063492	0.114286	0.075	0.222222	0.113821	0.068182	0.061224	0.051075	0.0	0.025	0.09434	0.209524	0.216216	0.014286	0.105263	0.2	0.0	0.0	0.0	0.0	0.0	0.0	0.195122	0.083333	0.1	0.15625	0.171429	0.119048	0.111111	0.342857	0.05314	0.104478	0.0	0.0	0.090476	0.069652	0.05	0.067633	0.025253	0.038647	0.071895	0.028571	0.135593	0.060606	0.026316	0.081481	0.012658	0.013072	0.040541	0.040816	0.112903	0.12069	0.054545	0.0	0.054545	0.12069	0.1875	0.114754	0.065359	0.0	0.387097	0.02439	0.264706	0.088889	0.119048	0.2	0.041667	0.068182	0.021739	0.121951	0.043478	0.04086	0.006667	0.006803	0.010101	0.0	0.02381	0.106383	0.058201	0.07483	0.060109	0.063492	0.070175	0.068376	0.097222	0.030303	0.018182	0.013889	0.014493	0.07971	0.0	0.096774	0.060606	0.038095	0.162162	0.099291	0.05	0.058712	0.058824	0.061224	0.0	0.055556	0.061224	0.02381	0.054645	0.070513	0.043716	0.0	0.02	0.078014	0.074074	0.051852	0.029851	0.116667	0.069767	0.111111	0.075	0.078125	0.041667	0.007663	0.061404	0.015385	0.0	0.006116	0.027586	0.0	0.047619	0.014493	0.008032	0.007843	0.152047	0.026042	0.089744	0.011696	0.141975	0.105364	0.028986	0.0	0.094017	0.017677	0.060811	0.03653	0.076923	0.084444	0.027027	0.028571	0.007491	0.017544	0.018018	0.055556	0.079096	0.113333	0.090909	0.057692	0.125	0.013699	0.048611	0.157895	0.060976	0.115152	0.014706	0.116279	0.129032	0.023438	0.088889	0.078947	
